Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_211	ES2	PRDX1-2	0.01997495248295605	0.03256374741757093	0.07996695950305936	0.19836309673000138	0.09406423547388063	0.09499714397677342	0.011617871520978748	0.15094573402197276	0.18433840597921172	0.008944873236218601	0.10120076175821636	0.19857835961511044	0.0008082140768887019	0.1568782973949848	0.4243487519555159	0.05821254515340658	0.12420399067347537	0.17291629838018266	0.026404144079543234	0.0025491081370633177	0.273585984733589	0.9335254846571284	0.02275787474125955	0.3414633896873571	0.053301936690798524	0.013941243826432574	0.07983565008584205	0.036628053286335276	0.11008241462540409	0.1936728264210504	0.10853045529984445	0.012832169730640901	0.07362476642733548	4.5100970927486236e-05	0.015750848945480983	0.12451649501716554	0.05963191424877173	0.03798851826881774	0.02868377295884766	0.2007947889304662	0.3190855461411931	0.5209540268841593	0.09432502764910035	0.08260368917875159	0.006677392479511491	0.0003548475161414272	0.11120883931494062	0.03768661652746387	0.009253817153177406	0.009237933739816684	0.19619037383110277	0.1636444189030656	1.0294469292635484	0.5273837761744307	0.0012550948626746366	0.006334980046645458	4.5100970927486236e-05	6.931312179626556e-05	0.017086638123465347	0.10010428148600449	0.036981796174182104	0.0940327923519466	0.8191346081378986	0.08621850516094971	0.014972263773376085	0.10278534034013251	0.07484898416601642	0.009761090673486019	0.0025472571723382173	0.008441794510163525
profile_212	ES2	PSMA1-1	0.9189552182077484	0.14178614546118196	0.2517601192807016	3.1145742004429287	0.05672843364538409	0.010625116530741064	1.5592548533939887	0.0008329993888413966	11.751149988080547	1.3370444630151408	0.8698135745777406	0.011907832874382967	3.9474367843091236	3.2179832644704476	3.0704690032223576	0.025443600190139765	0.17371834744199716	0.9466692462505433	0.10564230883301051	0.09039250823662826	0.33971034791218196	0.030844336581148057	2.5613998354843854e-05	3.353219148947289	0.6732483099212018	0.13018839792737244	1.094872124632595	4.278065779334394	0.19027566065082357	2.67568324661952	0.2305975037608013	2.067749726368881	12.64315158885548	0.001388775759325782	0.11550230589368551	3.3947070756453828	0.00844870778616122	1.520343312743992	0.02868377295884766	1.1238581728907093	0.23893945948389814	0.300057773559573	0.08019993993166263	1.427323559781841	0.004754999285243475	0.02322418678668821	0.642151097798393	1.3763782008489918	0.2488658606273285	1.1082529211575294	0.7383658748236689	2.519371936998768	2.2487231564602395	3.3523170113456278	1.4849737442686604	2.755783220168149	0.001388775759325782	0.16391873270731916	0.04498293825348996	0.5319200900103153	4.062550039250222	6.16006145884451	0.18276651163754598	6.746068699466408	5.928678315263681	6.4739469155572085	4.364628563997766	4.610546239438305	0.6832118217013501	0.00369309030923871
profile_213	ES2	PSMA1-2	1.1038945077188538	0.05526277756726014	0.5042319060135849	3.156962841085898	0.13582018174506205	0.005260173745247662	1.1026456866177978	0.03224773560869634	6.141709146991382	0.05914724681020277	0.25281988382236015	0.06481220849249617	0.9095269823583741	1.4971465702015745	3.072920242142769	0.09357122324309582	0.04950949543279347	1.2152855796312265	0.0036140330820925524	0.4799505320603517	0.08277539879537832	0.08068300423408004	0.00032452047988610364	3.2204791575173415	0.7607671807593386	0.0005931186123504778	0.1460063380676175	1.24258905976922	0.07815409049653005	2.6756287145974795	0.005763298869744857	0.7763405890515893	5.709903743845301	0.0006991321632946945	1.878261296794531	4.47378229740304	0.7249898695214996	3.464143212040373	0.02868377295884766	1.9566071710439574	0.32614823701780626	0.06343523167872704	0.0960316976807844	1.7531535705866363	0.16383325384378952	0.7752559790339181	0.005186144599098111	1.1723791510353903	0.048508683191493755	0.0071273873104371254	0.3924539351746177	1.4819214168358563	2.2317070508764867	3.2866776527813104	0.5016620088843149	0.8349484300062885	0.0006991321632946945	0.09784064368653432	0.4149797007052585	3.0645608759589074	4.194484636633703	4.7043988494531	0.012606405900496838	6.165177539572256	7.2662308219996925	4.970732261672548	3.276428186690975	3.962247386608101	0.6763092940046331	0.006729622118139015
profile_214	ES2	PTK2-1	0.02208997885280717	0.16919507121666352	0.07535686711509493	0.06695383734729488	0.4303010014410566	0.03698228807305424	0.1964815992728378	0.026902770000329305	0.05754806794144608	0.0006090267519093202	0.23415108983110228	0.06651180129388927	0.5571212028794669	0.0018924012025929864	0.13650812697486486	0.30722089547938003	0.1225402727589821	0.1394944253689992	0.047114425746225645	0.11279444499616238	0.5896937579861207	0.6945575247357599	0.045974000404353677	0.14366161371799419	0.10381640059379717	0.0005719214959890846	0.2682081508994342	0.10475058670846361	0.23111252505514368	0.25786656062092755	0.20110267552113698	0.1915636991663776	0.05886772028470467	9.395899836556403e-05	0.012051969564661867	0.0045705972178916405	0.034585399826053985	0.0022352559210627758	0.02868377295884766	0.016718565149505836	0.008980173969209462	0.01710374412990004	0.041227585566600174	0.11505395075831104	1.608531186907927e-07	0.03775998618609742	0.20683753201327584	0.12184593213565603	0.31308580170376893	0.3318344298325404	0.0011265019307972013	0.3461482694245596	0.00030984850639068307	0.07693174832665399	0.08411664035885341	0.0016396744217467062	9.395899836556403e-05	0.005863669821394096	0.11387980221913589	0.35726857267535334	0.04186350203347222	0.09074388169742954	0.3671012287137012	3.922027161848659e-06	0.018496321783921715	0.06378041994141002	0.07097419427278746	0.0493289554243811	0.0022614559473437598	0.008186157061404903
profile_215	ES2	PTK2-2	0.21168634769696937	0.3947476776332306	0.0013494342539060145	0.24574806209938446	0.8592850987010168	0.4164178667068468	0.9162472856028852	0.005313639583982957	0.5508479554723923	0.07287825501980394	0.5685925778416309	0.22757240616412877	11.712287673774163	0.016316468606533758	0.041699908136898126	0.9301351063405658	0.6368701000587486	0.0002699379370291042	0.011584571434120823	0.9536904018494802	0.17471956524774393	0.02830088227061823	0.3682702701486142	0.06990909726714992	0.271008115585761	0.12011433828616723	0.32552146236686874	0.37968560279196645	0.2022449568459957	0.041771123545575904	0.37472106784768794	0.16765652744088932	1.0837977049453944	0.05655605597760372	0.003833432772714877	4.533322373237402	0.3501341520116509	0.06940192083580425	0.02868377295884766	1.5071839197941237	0.036977942596420586	0.04784194547047994	0.43239856227314594	1.648783406345376	0.4109101479542863	0.18825323700714605	1.3552637041356737	0.25054392707870554	0.7305839171094383	0.8741130477924931	0.1587503561547353	0.36256493594811573	0.09861598356665101	0.03731687085112016	0.49920476528755153	0.1230245201236554	0.05655605597760372	0.01116310536259724	0.010909738568686761	0.838724774500314	0.0008746992305116959	0.08180568283665579	0.24893656784724563	0.004478757031929309	0.024501181503465915	0.027476233463786828	0.07878072228940952	0.06086001320287849	0.0453587282129497	0.0015923636264061204
profile_216	ES2	RAC1-1	0.16505727114355695	0.3300617255822903	0.29155041665560105	0.2803380162972159	0.22875366299052013	0.15126666844824213	0.012650620021074603	0.05744973337558026	0.18707072018639198	0.2112278838972833	0.0013491457116727936	0.08154676164244999	0.16961295266007284	0.06486737464798419	0.30118637136416077	0.2376917887353715	0.10818629004411928	0.008491874076794168	0.5951079955586811	0.009015410541392868	0.03642626527467293	0.0016533227079878593	0.3411511399978338	0.4609560518689852	0.058573912477342734	0.010172863306976254	0.010589855800536133	0.023316111962146883	0.007236167189296284	0.41845766231147985	0.052546677596674585	0.016136923040958418	6.739241803897999e-06	0.0945111226260989	0.02816362729236954	0.3392604475007048	0.3532635823959001	0.302039418180593	0.02868377295884766	0.46428698252424194	0.17126548044310638	0.1964411950710791	0.01428439631481914	9.318096848643348e-07	0.011380311871687053	0.03993510841459015	0.040715255570286116	0.02342201748122016	0.5875467754562241	0.11925268382715305	0.3217155739259779	0.0027706188984408654	0.4743129884243104	0.3432756321935215	0.014747886513305795	0.01361398252232053	0.0945111226260989	0.3686665360894233	1.292700088998752	0.7151309279291931	0.6273388990642461	0.15108454070556454	0.33685215618998293	0.03544887625610966	0.09926083405478271	0.17787685252870777	0.10715660957117389	0.08661820606758329	0.08860853650383288	0.0018933362746271127
profile_217	ES2	RAC1-2	0.08284264722134269	0.010767990683403544	0.1125333145802144	0.04055900311133891	0.23329277764050765	0.01598062180284894	0.07245903913595711	0.00014963738729820944	0.0038883096453862565	0.20793519308390798	0.13899232594206168	0.02192057893918759	0.09906440539987621	0.04350152209882526	0.05927047424602168	0.13719580217156543	0.007774410913362711	0.00047263953185939345	0.6538773959677955	0.0006010799817694765	0.10724451761696221	0.0011385703101290693	0.5063228613575912	0.007028707338109686	0.24449695892552667	0.010725443030881156	0.0015587541497025742	0.23567502837773188	0.027932408601879472	0.20083982968922834	0.0025703137348733235	0.316771342595483	0.004087889013239347	0.012909047508658735	0.10899650446651288	0.03162463426521487	0.029514916013328125	0.1997140140086739	0.02868377295884766	0.003963855007598276	0.047311616703218005	0.014671864369677282	0.008610455899690412	0.013193860599271317	0.06718647124971731	7.79040338417742e-05	0.24034627114279197	0.14050438415665142	0.32810776384563495	0.3962059707735374	0.5236154807108693	0.06631051768976202	0.00548644612125777	0.03499603963851863	0.06617611573448075	0.25144824217208606	0.012909047508658735	0.009997791881677707	0.2816538265863607	0.7245869062810584	0.009570416702564803	0.0702437490940765	0.00963082172004267	0.02820760374605215	0.15290742974676477	0.08834604603350696	0.04715683166964407	0.038484454145449196	0.032057778893222304	0.028155873573953848
profile_218	ES2	RAF1-1	0.32054414551458094	0.006576143816834266	0.6474710017942714	0.0014506760453782438	0.47844413461766216	0.05683761699147901	0.0020547861756979283	0.068663991113245	0.21693680187969447	0.004041186577101771	0.09583792406868567	0.22291103096309955	0.14938426313820657	0.23794613978015217	0.07440817003749552	0.23409426680157583	0.013554390874621286	0.2951439521802575	0.1912966198553893	0.15987674445743225	0.040247182537020434	0.08451816695127226	0.16257743378803446	0.09480923144017396	0.05388304769661091	0.000806387253745241	0.07147394803660262	0.0740695304025394	0.26909661584515326	0.166215071771777	0.23973195279770676	0.006705093506729244	0.1263410793859526	0.028460818612075216	0.05043728938368923	0.04099479420208701	0.31075783937215834	0.024944339562326168	0.02868377295884766	0.10197397313950043	0.4183438878250818	0.01787391667719783	0.11504355663972696	0.056873287033604676	0.26225311962323533	0.13425054304379322	0.06456863973896848	0.45334839861900317	0.03613214475917522	0.037627092312916256	0.3787273470751437	0.0500165174114449	0.43686176638804497	0.18068630186743356	0.2160598127525945	0.042516036240782755	0.028460818612075216	0.00027517183346385446	0.023167414085923117	0.023922433776821433	0.023528360582735	0.03622422368658068	0.09117662457992265	0.04345749346109539	0.11343950075774928	0.0004730370816341023	0.052827873173332304	0.03862850511267715	0.001976481208393794	0.013091432312528514
profile_219	ES2	RAF1-2	0.2879689977743208	0.005828605489251628	0.004551429881867925	0.08494195115497066	0.6199052048488538	0.666358204613961	0.009116950441755596	0.13019597481848177	0.06582586007464236	0.001842836661804967	0.01206870538203739	0.13841844412641233	0.01537291381606535	0.16784570930682097	0.21202654967887308	0.6363290812155213	0.5548457095029977	0.24100911355374774	0.004580578048244685	0.12169210862956938	0.4135199423677223	0.5570774862579077	0.40368385843937066	0.18323182608258617	0.49169619623404615	0.25773664974245536	0.1373406668583239	0.032334061888232395	0.04833630823740942	0.2561379790581746	0.12387085649471248	0.2458182708444468	0.008380464781082163	3.2118029273854245e-07	0.002741353516069232	0.10699484734130137	0.08775836664144171	0.014694105294930012	0.02868377295884766	0.028506621579318506	0.8209329979085387	0.3233537259503786	0.34648074042638927	0.19935421909380358	0.3251720807940255	0.14193164152233673	0.02817578413931741	0.11452843655752803	0.0023136037174946154	0.040714128561525426	0.04176713300187301	0.20739135734223288	0.6751377398326596	0.3824393507412983	0.18480557017619764	0.10549780755883935	3.2118029273854245e-07	0.13321973642877594	2.590531071429442e-05	1.1453011850015363e-05	0.005822715047596634	0.08044378879012119	0.09458619317788895	0.02949048166020031	0.07228510201830551	0.13639933353103423	0.047228866045257535	0.011334276610828137	0.0024572750956791635	0.010730988469269506
profile_220	ES2	RHOA-1	0.42881799916821267	0.8025937374554589	0.10444876380745906	0.010564995335470994	0.7520072332507098	1.0112628664919843	0.7498457872588181	0.13212748361000964	0.09700972677265488	0.7426304376932493	0.5552351621962885	0.07008823559976173	0.4633227729360641	0.03137416616781147	2.1248717468593075e-05	0.3560429870851832	0.7282422964978024	0.010612505827833942	0.22249231960443744	0.003445130257434633	0.01348047442365979	0.021604155614411223	0.3906093099780683	0.13352774468353507	0.11525086965164011	0.29735739369598024	0.00014977095426203527	0.7412154378538739	0.025284887409621076	0.1636132010894637	0.0017924081789647555	0.0018531571461993738	0.038717553426717406	0.010492614547193453	0.5715462656870858	0.002013564327755461	0.15795655431944494	0.01778423031391787	0.02868377295884766	0.0034172458661794023	0.09976787532242093	0.08047022426463632	0.2289050574199626	0.36291150183284204	0.44520185114114474	0.2882890902628349	0.30526441550133	0.036217880135658416	0.0029551869483489404	0.19005891268736	0.23162161238338216	0.023812287115599465	0.0049838401860176915	0.0005455202552512133	0.38604035218873617	0.35553002073622325	0.010492614547193453	0.051524070589447774	1.255401173766154	1.8303486040703545	0.11826445214146084	0.18130080815786997	0.12498375122585	0.009414900232968034	0.22271708775277563	0.19288092333965756	0.11901550140062048	0.16548732093932395	4.648597947992461e-05	0.0028817313437140917
profile_221	ES2	RHOA-2	0.06352730253853782	0.7128343408510606	0.5023322110353249	0.27285452165189134	0.22566072545606752	0.26455181764002145	0.8231566833178038	0.11587181338871896	0.05208536893990661	0.2576612124249193	0.24070879253258684	0.005418302850400051	0.06346611887175074	0.0004621540693930293	0.37099760952242167	0.04253937869479527	0.1273724801976109	0.010194350947446078	0.2967025561798046	0.017516589834732692	0.004769280248506007	0.00020739432419324182	0.029230122758625837	0.19027477380999266	0.021539890088928967	0.002112444174062321	0.0996969128135725	0.195286200056222	0.04036624712440304	0.49289880509018086	0.04545436851151695	0.021359979324184007	0.01570399356520669	0.04956240910284948	0.5137761345316951	0.5236318169218638	0.005053321351696974	0.02077651303968714	0.15761058333402986	0.22793655286710943	0.03904708596113773	0.40408732738501374	0.08447782185103928	0.5521349313556192	0.07268151803364088	0.029892948078864688	0.08843181541158276	0.676922773216742	0.14071807136178452	1.0460080447996938	0.5020129486211133	0.4583654145342916	0.07877020013229023	0.2537182648188543	0.10031174635214493	0.004135680597155198	0.04956240910284948	0.002457874808232461	0.991292277935633	1.072777669324081	0.08733677653548594	0.0929525132827439	0.29359038687565403	0.0027816221455495985	0.018532933073454452	0.046966378943194984	0.07288302150310787	0.10512001575893311	0.003144806459938476	0.015831741779282208
profile_222	ES2	SDHB-1	0.024588979463440096	0.01022426545029878	0.10433887580775371	0.11372478837799842	0.4449450018723667	0.008822954204896217	0.12309570105202043	0.01670491466193679	0.08452564508047876	0.28061653110842816	0.4489141762507076	0.05783019468938617	0.38123786333354265	0.14816414825555915	0.2563840393804216	0.27820413471363603	0.01911745143741173	1.1632523206971652	0.18432914881201498	0.0012545087306298187	0.13102651793642398	0.0003941482113224693	0.04031476228527927	0.15912976562190215	0.006577359858341661	0.2309748371801132	0.3054889581129069	0.06456194531948907	0.00886159194032077	0.003090430211364609	0.5880396174380044	0.08407289274734768	0.34081429750866893	0.007833891006260217	0.29540613652338427	0.02143845235627888	0.6327217854388238	3.5619950575032063e-06	0.02868377295884766	0.0008957270710763166	0.09201087511171033	0.005671313197874642	0.043924245874529165	0.18781306763703232	0.004910074149230902	0.13309178423284088	0.17441395991943692	0.0029013067518538966	0.2800956270899129	0.1384598258265257	0.11008321909370179	0.25556447254949594	0.4082958937473827	0.5967909630754791	1.484759271513684	0.3784327630975084	0.007833891006260217	0.1202297821693968	0.20823395872563413	0.02464355989363929	0.018184709742446827	0.07791903386972361	0.46040141316724914	0.014363050260010425	0.00010231876203052808	0.061082436250631096	0.06608310254595723	0.0839922930958314	0.20788931450904147	0.28176163016412265
profile_223	ES2	SDHB-2	0.07255220250185418	0.07479414381143261	0.045442799947141684	0.08083662947076531	0.05205396519188443	0.05182574629458425	0.014293900050118194	0.025096878307132583	0.12614171660191137	0.3802063834461252	0.09165993115355758	0.054022726163138746	0.0001996498390892935	0.004300238374489158	0.3359110471462644	0.08942234784853405	0.03398662815322606	0.0236629173706091	0.1044707021724767	3.004698145277407	0.15857060235973025	0.005991465717373813	0.3503423131812303	0.17008744511524243	0.04634417120256622	0.3501053541205774	0.038049006367219196	0.01293857824702884	0.03170513829668823	0.16180762745853142	0.005886638228254614	0.06111256873118178	0.0733955293372521	0.002557262002495653	1.6877558803028572	0.03066526607618828	1.1615203016606794	0.25748037288445014	0.1445905220594572	0.8515707602007482	0.2666270064351304	0.22998052568852967	0.47857717390218973	9.49708230693702e-05	0.32826485488860724	0.01609025092717228	0.07604748408614806	0.06837900403297308	0.3235564324170768	0.263258833244598	0.23408149607943643	0.8118361460368844	0.0008023107023362358	0.1408235857129798	0.14071428444802273	0.032038323294658014	0.002557262002495653	0.061156278149690456	0.072421090072645	0.1075616778549976	0.13556183148724915	0.05078224170843704	0.010506027344162817	0.11562717027529215	0.16031741630039031	0.002857221047868665	0.07066613836277345	0.154233004084624	5.7468173756385466e-05	0.0007716422128729765
profile_224	ES2	SLC2A1-1	0.351083414918092	0.34069371836611345	1.1400015004636237	2.4876001673663444	0.22043667138101353	1.3546820250517748	0.0008984503404459723	0.004133866956044547	1.7406343836628124	1.0154967635368621	0.08670410063491589	0.0008198491991529664	2.8764657232335766	0.3275146945878991	0.7697243720186101	0.1902913958793652	0.5810324926725821	1.266365276349332	0.35328437364796494	0.2731429571777162	0.2900250161786177	0.37923659023126766	0.01103374433128597	0.8741095277359817	0.19800589645911135	0.28487994939027167	1.0175667127100607	0.0012122014627057574	9.51564704714831e-06	0.8882579096968438	0.03503133262564522	0.04325701404601417	0.030945072081978862	0.0454745901074848	0.05043728938368923	3.1889874768725206	1.164000579363164	0.0013655920190094148	0.02868377295884766	2.0812323546145395	1.139757921330941	2.5936279519370555	0.24080054108153098	1.311896768159517	0.041892543370249294	0.3243848687278011	0.08550410473025201	0.04182372843316977	0.6055206016381813	0.39318420361875145	0.3759911319626875	0.17693187269292648	1.038591277665454	1.1609923593832354	0.020790128643512318	0.7884930059753426	0.0454745901074848	2.6129765294208664	2.6561732918106853	4.289147593193759	1.1107428966306871	0.04781790339276843	0.6271850178816699	0.006982867302350876	8.593542151359981e-06	0.04622902378472797	0.03984891852959142	0.1353060151361797	0.020518665477059928	0.011590189804780724
profile_225	ES2	SLC2A2-2	0.582097881186953	0.6374306313039543	0.04940160149916832	0.013747374764189402	0.8197767597410864	0.17984265541911862	0.04483115782432832	0.04938995904374725	0.032815649530413195	0.5629035744886545	0.002319133846704575	0.48771394831348314	0.6461742812396752	0.26865015038581286	0.2572849604099665	0.3153342783795226	0.07804285457757534	0.22297802453472132	0.0204774557000322	0.2683710127901492	0.0015913512634979836	0.19789506395351103	0.4001388368447338	0.3600406745274089	0.5085098973384348	0.22146489082841064	0.3660302481743166	0.00555481212764981	0.33045911442607695	0.3128695655856189	1.3265212801562012e-05	0.003935288891456436	0.12086337375069826	0.012359599947877845	0.05043728938368923	0.30149717980397395	0.09393205871915655	0.1465187284464514	0.02868377295884766	0.11194079934669786	0.4246269291359219	0.03464014076581227	0.769752207147094	0.429808475115018	0.3594218401708098	0.10722997771192726	0.056106991968293926	0.014222369896882109	0.14183972759825816	0.22820723398256582	1.4681219602577438	0.030111486255514276	0.012195503380502602	0.05743686945350602	0.08137295956859461	0.0029727703222032316	0.012359599947877845	0.06755939138598986	0.7116232123275417	0.7022038278412193	0.01818325965344463	0.11506376918201736	0.8912745444436151	0.04397620029896124	0.016522538524947034	0.24261152247377493	0.06764223086533461	0.07901986027351361	0.023564251754135776	0.04898644738809325
profile_226	ES2	SMARCB1-1	3.295133952070983e-05	0.1322399815270805	0.2678606937074519	0.22512497783132782	0.026052713527575093	0.08842517415453087	0.015804925854630007	0.0012473380034624594	0.14563605046711173	2.6206211094364773e-05	0.12364095012704539	0.07895490533003637	0.014221432928673108	0.16605157531519793	0.6086499027002794	0.020932358640773915	0.12137979965292955	0.02671066851073315	0.0018561047491313118	0.02024464627263491	0.7895837173305161	1.302778758181522	0.00858927589549623	0.5708513398074607	0.020684785560918777	0.11981994453915457	0.0025102941945751357	0.04902428745862326	0.08589222256315193	0.34489541502672505	0.022336959149016063	0.06560930703026506	0.05521860327163741	0.13438418270924793	0.013768338326139854	0.215324367884888	0.23480293501171215	0.02828681264466547	0.02868377295884766	0.0003220509246273864	0.576881452381137	0.7378699931816639	0.13380987413473458	0.002886615310458482	0.056268900029223315	0.029774648027927397	0.23290832798601516	0.0022554935981162027	0.14822027380769948	0.07044805372578146	0.0034420377522919117	0.7226440483797123	0.8092417509325285	0.46811734817560746	0.0015686070484952092	0.039634606912879934	0.13438418270924793	0.19451945814112825	1.1304102986587963	1.8808810179745783	0.4659511378133054	0.16156637309392752	0.6847936030071367	0.1271998036738684	0.08177144738392184	0.21429932102733545	0.11680892490009082	0.15425033118853185	0.0010350520782393382	0.006190768766214302
profile_227	ES2	SMARCB1-2	2.1921921808271808e-07	0.07350005317606237	0.09519432423319768	0.5603759999817586	0.2562720893620199	0.13453378460594193	0.07751450575908475	0.041642951001086	0.2693861709248633	0.3803928456710248	0.2633137802333757	0.06656946228682717	0.05044285213796541	0.21963987127010945	0.6139126264209784	0.04311382601672434	0.15566723101002594	0.003631224008573967	0.01770834562301028	0.0007076356048513656	0.019200023331032816	0.008131713275329869	0.0686808445557903	1.1397318138479233	0.049500766299008146	0.01907646676968988	0.0043433587646124665	0.6190082225244109	0.2885643653790738	0.13321520245360652	0.16157985872808658	0.14218650483217943	0.294209570016944	0.01886621912988487	0.05043728938368923	0.31702522906323216	0.16720526444247855	0.0056132762540941974	0.02868377295884766	0.023434109929106977	0.008317732576402321	0.04020727488767887	0.6013150359343645	0.3589930722920654	0.23860403195144442	0.18431631207715593	0.08761956650639338	0.03302579527388297	0.010611188746832406	0.004765747333643073	0.00289020104529817	0.0509080827502322	0.6307067435495552	0.50957977886159	0.004176184349821503	0.018945052616487202	0.01886621912988487	1.4478188505113947	1.3689891993277663	2.2654298169266176	0.844080973392839	0.14234763624413357	0.7315252313547052	0.016773060888281628	0.03490673554557736	0.12708297194278015	0.11008036163860363	0.022850749325404204	0.13482049355967404	0.04132405860553223
profile_228	ES2	STAT3-1	0.05653188030696814	0.016819074855423603	0.001204624398180262	0.3655107989768934	0.2883818321808327	0.08449635724679398	0.07225007558978952	0.2702742345105207	0.2644849466309755	0.03574989991798308	0.48633870446634025	0.16406950740201046	0.24742875726456584	0.21406474147976856	0.6740259456506573	0.07540680768285693	0.07119814414731095	0.012063828397540239	0.1561962669265712	0.017325854568444415	2.227624642889674	2.16001433133219	0.12013567831289088	0.9322056118633671	0.01562389160593182	0.054225627009255116	0.096343565789138	0.17203875917293965	0.1629856339418496	1.8966950785469054	0.41079976587118894	0.4416802890090724	0.03187677600674013	0.024326673525630366	0.05043728938368923	0.1410002401066673	0.2923390784607961	0.03974363478269702	0.02868377295884766	0.039964181191065394	0.05164202558331098	0.3912459933471494	0.043182080377625436	0.2366753149841919	0.28339084204403786	0.07056958110017988	0.04755404863280894	0.401637465576859	0.12949910881155835	0.12761030016362254	0.4450949243077081	0.04903303027324521	0.4623559355015777	0.2854233817181464	0.30237734767144553	1.947549784756197e-05	0.024326673525630366	0.003752563032512748	0.09375775726266332	0.15682808350948357	0.019302095164109228	0.06834587279321937	0.3093969513583066	0.022027948787419937	0.2074428994365284	0.009675476835289859	0.08045492345050727	0.07469501517339425	0.01275159551250056	0.007366757770804664
profile_229	ES2	STAT3-2	0.213864586623751	0.39965821512975785	0.13403403968212288	0.06040367471614127	0.20930197824860958	0.028593030282344844	2.8661206916864213e-07	0.0803503523294536	0.2141061916521294	0.3034451900314179	0.003090140450033884	0.08252284678667769	0.6163369483301883	0.4160712972090158	0.258221002202582	0.14707586024879163	0.006645534225834702	0.008743170832919218	0.00013114275324145903	0.07300455209119469	0.4503419817159431	0.46267064540019426	0.333783264782807	0.6313428490749997	0.025065972298831344	0.0013441715734351712	0.15934288848584727	0.05833058609108499	0.05618399151877803	0.2884260690231984	0.10072983940854865	0.0500569821864665	0.438649366709488	0.006442513015423743	0.05043728938368923	0.329694254772921	1.2330662799189467	0.1565371846436483	0.02868377295884766	0.3438538188237474	0.12378777118130817	0.016045730646647147	0.043426223603247494	0.10238934900573356	0.39110429850107503	0.12050861202200536	0.0007294801046885696	0.0002157488132454234	0.05193253339317086	0.10537115388467541	0.0010671201416425414	0.10455167530563615	0.21709605612355237	0.12675600077999374	0.14398371014845265	0.012341033992368064	0.006442513015423743	0.02341815267003544	0.006418534701883089	0.028505327601150685	0.09916680422250494	0.05046268172100365	0.00025437855802418045	0.017645514843181127	0.13585622212355722	0.0018981281763338007	0.06492851571609858	0.05731040128821634	0.0009565765742503134	0.01609266625658745
